5.412477,14.66949,-4.154178
5.466648,14.7127,-4.229376
5.520231,14.758,-4.303759
5.573212,14.80532,-4.377306
5.879578,14.98353,-4.493021
6.182297,15.16872,-4.607358
6.481309,15.36066,-4.720294
6.776558,15.55915,-4.83181
7.067999,15.76398,-4.941886
,,
1.373526,14.43107,6.637179
1.32988,14.47721,6.809937
1.286546,14.52802,6.981456
1.243549,14.58339,7.151646
1.200908,14.64318,7.320423
1.158644,14.70727,7.48771
,,
-0.4778804,14.40083,5.716909
-0.7061523,14.38162,6.094508
-0.9339844,14.34818,6.471379
-1.161123,14.30025,6.847104
-1.387301,14.23761,7.221239
-1.612236,14.16002,7.593318
,,
-2.033834,17.61707,-6.866812
-2.07147,17.57313,-6.94688
-2.108315,17.52563,-7.025266
-2.144292,17.47459,-7.101804
-2.179319,17.42001,-7.176321
-2.213313,17.36194,-7.248639
-2.235169,17.29447,-7.32527
-2.256162,17.22345,-7.398872
-2.276229,17.14895,-7.469229
-2.295307,17.07108,-7.536119
-2.313333,16.98995,-7.59932
-2.356623,16.90914,-7.706805
-2.398555,16.82335,-7.810921
-2.439022,16.73266,-7.911396
-2.477911,16.63716,-8.007954
-2.515107,16.53694,-8.100311
,,
2.380205,17.70329,7.214255
2.417803,17.66517,7.329209
2.454929,17.62254,7.442723
2.491521,17.57537,7.554604
2.527513,17.52364,7.664649
2.562836,17.46734,7.772649
2.629799,17.42296,7.971824
2.696216,17.37114,8.169375
2.761991,17.31178,8.365015
2.82702,17.24483,8.558438
2.891198,17.17022,8.749329
,,
-7.317813,16.64262,0.08329192
-7.395112,16.56048,0.05859397
-7.468629,16.47459,0.03510433
-7.53812,16.38509,0.01290113
-7.603338,16.29211,-0.007936804
-7.664035,16.19582,-0.02733033
-7.733758,16.10734,-0.05139616
-7.799306,16.01535,-0.07402104
-7.860434,15.92002,-0.09512037
-7.916897,15.82153,-0.1146095
-7.968451,15.72006,-0.1324043
-8.070892,15.61469,-0.1051052
-8.168429,15.50444,-0.07911295
-8.260742,15.38948,-0.05451284
-8.347507,15.26998,-0.03139113
-8.4284,15.14614,-0.009834442
-8.523287,15.03338,0.01294664
-8.612739,14.91601,0.03442288
-8.696429,14.79423,0.05451603
-8.774033,14.66826,0.07314766
-8.845222,14.53834,0.09023959
-8.925508,14.41478,0.1105578
-8.999579,14.28715,0.1293034
-9.067115,14.15572,0.1463948
-9.127794,14.02078,0.1617513
-9.181305,13.88265,0.1752935
,,
-7.307765,16.85114,0.1021215
-7.381279,16.80798,0.08396719
-7.452978,16.76169,0.06626096
-7.522698,16.7123,0.04904357
-7.590269,16.65983,0.032357
-7.655515,16.60433,0.01624432
-7.724714,16.55508,-0.002576714
-7.791784,16.50275,-0.02081844
-7.85655,16.4474,-0.0384338
-7.918837,16.38907,-0.05537464
-7.978462,16.32783,-0.07159182
-8.043123,16.27295,-0.09017782
-8.10534,16.21509,-0.1080614
-8.164934,16.15431,-0.1251909
-8.221723,16.09069,-0.1415141
-8.275521,16.02432,-0.1569777
-8.335934,15.96432,-0.1729759
-8.393571,15.90146,-0.1882393
-8.448248,15.83583,-0.2027189
-8.499779,15.76754,-0.2163652
-8.547975,15.69668,-0.2291282
-8.603396,15.63211,-0.2442901
-8.655747,15.56483,-0.2586118
-8.704841,15.49497,-0.2720421
-8.750487,15.42264,-0.2845297
-8.7925,15.34798,-0.2960233
-8.931075,15.27441,-0.2513173
-9.066681,15.19498,-0.2075691
-9.199026,15.10968,-0.1648727
-9.327809,15.01857,-0.1233253
-9.452722,14.92169,-0.0830268
,,
1.348695,17.72318,7.424948
1.304936,17.75389,7.538841
1.261484,17.78782,7.651935
1.218363,17.82487,7.764169
1.175593,17.86498,7.875487
1.133195,17.90804,7.985837
,,
-7.27063,17.3884,0.2346144
-7.390667,17.32719,0.2123673
-7.508154,17.26106,0.1905926
-7.622841,17.19003,0.169337
-7.734468,17.11413,0.1486485
-7.842767,17.03339,0.1285768
-8.017918,17.02268,0.1318444
-8.192625,17.00627,0.1351038
-8.36669,16.98404,0.1383512
-8.5399,16.95592,0.1415826
-8.712032,16.92182,0.1447939
,,
-7.230582,17.29281,0.1786746
-7.357889,17.25573,0.1410017
-7.483799,17.21377,0.1037422
-7.608108,17.16691,0.06695657
-7.730602,17.11512,0.03070783
-7.85106,17.05837,-0.004938368
-8.193574,16.97596,0.001018444
-8.532887,16.88122,0.006919592
-8.86848,16.77405,0.01275603
-9.199807,16.65433,0.01851828
-9.526301,16.522,0.02419649
,,
2.424003,17.34892,7.058984
2.459512,17.30043,7.152658
2.494298,17.24794,7.244423
2.528286,17.19145,7.334086
2.561403,17.13097,7.421449
2.59357,17.06654,7.506305
2.6279,17.01035,7.59579
2.661354,16.95018,7.682992
2.693854,16.88607,7.767706
2.72532,16.81805,7.849723
2.755668,16.74619,7.928828
2.787853,16.68159,8.013027
2.818996,16.61312,8.0945
2.849014,16.5408,8.173031
2.877824,16.46473,8.2484
2.905339,16.38499,8.320382
,,
-7.178248,17.43587,0.07547933
-7.326586,17.44914,0.1174603
-7.474479,17.46698,0.1593155
-7.62181,17.48928,0.2010116
-7.76847,17.51594,0.2425175
-7.914355,17.54686,0.2838043
-8.09482,17.62809,0.233041
-8.273419,17.71365,0.1828025
-8.450097,17.80342,0.1331046
-8.624803,17.89727,0.08396159
-8.79749,17.99506,0.03538604
-8.971828,18.08619,-0.01940121
-9.144196,18.18135,-0.07356949
-9.314551,18.28042,-0.1271054
-9.482857,18.38326,-0.1799969
-9.649079,18.48976,-0.2322339
,,
2.224953,16.99993,7.072668
2.2672,16.95273,7.148376
2.308458,16.90198,7.222315
2.348636,16.8477,7.294317
2.387639,16.78992,7.364213
2.425368,16.72869,7.431825
2.460155,16.72153,7.544333
2.494855,16.71053,7.656559
2.529428,16.69563,7.768373
2.563832,16.67676,7.879638
2.598022,16.65387,7.990213
2.655622,16.65133,8.094121
2.713155,16.64501,8.197905
2.770557,16.63484,8.301455
2.827765,16.62075,8.404653
2.884709,16.60268,8.507376
,,
-7.097266,17.24512,0.08937021
-7.209407,17.20306,0.03858583
-7.320012,17.15635,-0.01150262
-7.428885,17.10497,-0.06080673
-7.535822,17.0489,-0.1092345
-7.640614,16.98815,-0.1566905
-7.749787,16.93485,-0.2026531
-7.856915,16.87687,-0.2477548
-7.961782,16.81421,-0.2919045
-8.064164,16.74689,-0.335008
-8.16383,16.67493,-0.3769679
-8.321315,16.67674,-0.3076597
-8.478672,16.68391,-0.238408
-8.635755,16.69634,-0.169277
-8.792426,16.7139,-0.1003271
-8.948558,16.73649,-0.03161462
,,
6.245773,18.27829,3.079808
6.414475,18.3315,3.054215
6.581789,18.38904,3.028833
6.747637,18.45076,3.003673
6.911949,18.51654,2.978745
7.074661,18.58628,2.954061
7.159691,18.57906,2.796653
7.244566,18.56609,2.639532
7.329193,18.54725,2.482871
7.413472,18.52245,2.326853
7.497299,18.49161,2.171672
,,
2.614956,10.77014,-7.194554
2.629111,10.74975,-7.245269
2.643042,10.72732,-7.295183
2.656723,10.70287,-7.344203
2.670129,10.67638,-7.392232
2.683229,10.64785,-7.439171
2.741781,10.63626,-7.707941
2.800222,10.6158,-7.976205
2.858489,10.58632,-8.243668
2.916512,10.54767,-8.510013
2.97422,10.49972,-8.774909
,,
2.573024,11.20261,-7.181561
2.595549,11.17087,-7.236438
2.617558,11.13671,-7.290057
2.639002,11.10014,-7.342299
2.659831,11.06118,-7.393042
2.679992,11.01987,-7.44216
,,
-2.192602,13.48423,-7.298609
-2.205838,13.43986,-7.327444
-2.218123,13.39394,-7.354209
-2.229409,13.34658,-7.378794
-2.239642,13.29786,-7.401088
-2.248774,13.24789,-7.420982
-2.272182,13.20941,-7.473812
-2.294895,13.16848,-7.525074
-2.316857,13.12511,-7.574638
-2.338008,13.07936,-7.622373
-2.358288,13.03126,-7.668142
-2.380819,13.01765,-7.739943
-2.403194,13.00142,-7.811245
-2.425381,12.98252,-7.881949
-2.447348,12.96095,-7.951951
-2.46906,12.93666,-8.021139
-2.519969,12.95587,-8.095634
-2.570565,12.97753,-8.169671
-2.620817,13.00157,-8.243204
-2.670697,13.02793,-8.316194
-2.72018,13.05654,-8.388601
-2.719846,13.11014,-8.480978
-2.719516,13.16565,-8.572214
-2.71919,13.22303,-8.662294
-2.718868,13.28219,-8.751204
-2.718551,13.3431,-8.838934
,,
-2.287727,13.13265,-7.244579
-2.294874,13.07603,-7.259049
-2.300574,13.01858,-7.270589
-2.304779,12.96047,-7.279102
-2.307443,12.9019,-7.284496
-2.308527,12.84307,-7.286691
,,
6.286626,12.86174,4.777739
6.318237,12.77931,4.790579
6.345603,12.69512,4.801695
6.368554,12.60942,4.811018
6.386928,12.52243,4.818481
6.40057,12.43444,4.824022
,,
6.248751,13.2698,4.776778
6.318034,13.21174,4.807276
6.384884,13.15038,4.836704
6.449117,13.08576,4.86498
6.510544,13.01797,4.89202
6.568973,12.94708,4.917741
6.634266,12.884,4.946382
6.696839,12.81772,4.97383
6.756504,12.74831,5.000001
6.813066,12.67587,5.024812
6.86633,12.60051,5.048177
6.925127,12.56781,5.116014
6.983058,12.53168,5.182854
7.040019,12.49212,5.248572
7.095898,12.44911,5.313045
7.150584,12.40267,5.376139
7.230632,12.34082,5.413638
7.308161,12.27518,5.449957
7.38297,12.2058,5.485002
7.454851,12.13274,5.518675
7.523592,12.05608,5.550878
7.596834,11.98494,5.585017
7.667043,11.91016,5.617743
7.734006,11.83185,5.648956
7.797508,11.7501,5.678555
7.85733,11.66504,5.70644
,,
6.135149,12.64631,4.852955
6.173194,12.60894,4.873438
6.209697,12.56964,4.89309
6.244549,12.52845,4.911854
6.277639,12.48543,4.929668
6.308854,12.44063,4.946474
,,
2.497051,12.75659,-6.819682
2.510662,12.7394,-6.943613
2.5242,12.71797,-7.066889
2.537649,12.69223,-7.189348
2.55099,12.66212,-7.31082
2.564203,12.62761,-7.431129
2.610481,12.61125,-7.567423
2.656556,12.59004,-7.703118
2.702369,12.56393,-7.838044
2.74786,12.53284,-7.97202
2.792965,12.49671,-8.104859
,,
6.100861,12.5056,-3.903789
6.244171,12.44448,-3.928917
6.385002,12.37768,-3.95361
6.523077,12.3052,-3.97782
6.658113,12.22704,-4.001497
6.789816,12.14322,-4.02459
,,
2.867585,12.53942,6.821649
2.823029,12.51852,6.990429
2.77868,12.49173,7.158429
2.734592,12.45897,7.325437
2.690826,12.42015,7.491228
2.647443,12.37521,7.655566
2.681326,12.32823,7.84138
2.714882,12.27442,8.025394
2.748057,12.21372,8.207324
2.780797,12.14609,8.386869
2.813046,12.07148,8.56372
,,
2.450986,12.89827,6.874319
2.419868,12.86706,7.062597
2.388944,12.82925,7.249695
2.358258,12.78477,7.435358
2.327853,12.73353,7.619318
2.297776,12.67547,7.801294
2.269566,12.6306,7.987
2.241618,12.57897,8.170982
2.213974,12.52053,8.352962
2.186678,12.45522,8.532642
2.159779,12.38299,8.709718
,,
2.738794,13.27157,6.712835
2.691332,13.28874,6.912075
2.644009,13.31199,7.11073
2.596863,13.34118,7.308642
2.54993,13.37617,7.505661
2.503242,13.41681,7.701651
,,
2.07201,12.87353,6.763603
2.112674,12.81938,6.947402
2.152877,12.7583,7.129119
2.192554,12.69024,7.308455
2.231634,12.61516,7.4851
2.270048,12.53303,7.658729
2.311246,12.46283,7.836584
2.3518,12.38562,8.011656
2.391633,12.30137,8.183619
2.430668,12.21006,8.352132
2.468822,12.11173,8.516846
,,
5.584801,13.06335,-3.784646
5.782605,12.97553,-3.902643
5.977344,12.87887,-4.01881
6.168654,12.77333,-4.132933
6.356161,12.65892,-4.244787
6.539475,12.53563,-4.35414
,,
6.673622,13.1409,-1.2874
6.915061,13.07336,-1.252825
7.153876,12.9969,-1.218626
7.389681,12.91143,-1.184857
7.622072,12.8169,-1.151577
7.850631,12.71327,-1.118847
,,
-2.276266,14.21511,-7.291476
-2.280526,14.16777,-7.309132
-2.284164,14.11949,-7.324207
-2.287156,14.07041,-7.336603
-2.289478,14.02067,-7.346224
-2.291109,13.97044,-7.352982
,,
-2.271557,14.38551,-7.235332
-2.299849,14.36866,-7.274031
-2.327741,14.34999,-7.312181
-2.355183,14.3295,-7.349717
-2.382123,14.30717,-7.386566
-2.408508,14.28302,-7.422655
-2.414954,14.2324,-7.486715
-2.421167,14.17894,-7.548458
-2.42713,14.12271,-7.60771
-2.432824,14.06377,-7.664295
-2.438232,14.0022,-7.718033
-2.465995,13.9789,-7.803956
-2.493479,13.95232,-7.889012
-2.520639,13.92243,-7.97307
-2.547432,13.88922,-8.055988
-2.573809,13.85266,-8.137622
,,
-2.112173,13.72882,-7.281131
-2.149672,13.70312,-7.324343
-2.18647,13.67516,-7.366747
-2.222493,13.64494,-7.408257
-2.257664,13.61246,-7.448786
-2.291903,13.57775,-7.488242
-2.320588,13.57381,-7.559277
-2.34921,13.56739,-7.630157
-2.377737,13.55844,-7.7008
-2.406135,13.54692,-7.771124
-2.434367,13.5328,-7.841038
,,
2.513717,14.5973,7.563842
2.53175,14.5768,7.628529
2.549565,14.55381,7.692433
2.567132,14.52831,7.755447
2.584419,14.50028,7.81746
2.601395,14.46973,7.878355
,,
2.570185,14.34685,7.534827
2.583582,14.30906,7.561906
2.596137,14.26983,7.587282
2.6078,14.22922,7.610857
2.618525,14.18732,7.632533
2.628261,14.14421,7.652214
,,
2.481914,14.57123,7.532533
2.497386,14.52443,7.572627
2.512033,14.47562,7.610581
2.525802,14.42489,7.646262
2.538644,14.37231,7.679537
2.550505,14.31798,7.710273
,,
2.451182,14.05951,7.52117
2.452025,14.02314,7.563911
2.452834,13.98487,7.604953
2.453607,13.94473,7.644176
2.454341,13.90277,7.681454
2.455035,13.85907,7.716664
,,
2.518014,13.99987,7.481708
2.52931,13.95727,7.505822
2.539659,13.91336,7.527913
2.549012,13.86822,7.547878
2.557323,13.82195,7.565618
2.564545,13.77469,7.581037
2.57061,13.70327,7.67601
2.576468,13.6277,7.767734
2.582101,13.54805,7.855958
2.587495,13.46442,7.940428
2.592633,13.37691,8.020883
2.597196,13.29558,8.107285
2.601555,13.21033,8.189819
2.605696,13.12125,8.268224
2.609605,13.02848,8.342234
2.613268,12.93216,8.411584
2.686232,12.88241,8.512825
2.758006,12.82784,8.612415
2.828455,12.76843,8.710166
2.897436,12.70417,8.805882
2.964804,12.63509,8.899358
,,
2.465588,14.72874,7.56401
2.477132,14.71315,7.61056
2.488526,14.69577,7.656508
2.49975,14.67658,7.701773
2.510785,14.65557,7.746273
2.521609,14.63275,7.789921
2.570957,14.62871,7.906138
2.620229,14.62062,8.022177
2.669372,14.60842,8.13791
2.718328,14.59203,8.253203
2.767038,14.57138,8.367917
2.811843,14.62492,8.481582
2.856182,14.68128,8.594062
2.900041,14.74036,8.705323
2.943407,14.80209,8.815335
2.986269,14.86638,8.924069
,,
-2.121813,14.63693,-7.165056
-2.130976,14.59449,-7.19604
-2.139529,14.55049,-7.224958
-2.147436,14.50502,-7.251697
-2.154665,14.45816,-7.276141
-2.161181,14.41002,-7.298175
,,
2.501287,15.10283,7.474107
2.520292,15.02213,7.521095
2.537711,14.93892,7.564161
2.553464,14.85338,7.603108
2.567473,14.76571,7.637743
2.579661,14.67613,7.667876
,,
-2.010583,15.42837,-7.103892
-2.02238,15.3966,-7.152813
-2.033849,15.3627,-7.200371
-2.04496,15.32671,-7.24645
-2.055686,15.28865,-7.29093
-2.065998,15.24856,-7.33369
-2.13406,15.2323,-7.430576
-2.201763,15.21202,-7.526952
-2.26902,15.18764,-7.622692
-2.335736,15.15913,-7.717662
-2.401815,15.12643,-7.811726
-2.458356,15.07689,-7.953713
-2.514166,15.02164,-8.093865
-2.56915,14.96063,-8.231942
-2.623207,14.89384,-8.367691
-2.676232,14.82126,-8.500851
-2.728953,14.75858,-8.638778
-2.78075,14.69012,-8.774288
-2.831522,14.61588,-8.907117
-2.881163,14.53586,-9.036989
-2.929565,14.4501,-9.16362
,,
5.690541,14.36634,-1.374218
5.959941,14.49574,-1.362075
6.22637,14.63116,-1.350067
6.489755,14.77241,-1.338195
6.750034,14.91933,-1.326464
7.007152,15.07172,-1.314875
7.269394,15.2148,-1.303067
7.528512,15.36347,-1.2914
7.784453,15.51755,-1.279876
8.037171,15.67688,-1.268498
8.286627,15.84128,-1.257266
,,
-5.327617,14.4164,0.02228194
-5.561618,14.52901,0.001204705
-5.793039,14.64688,-0.01964015
-6.021818,14.76984,-0.04024705
-6.2479,14.89772,-0.06061107
-6.471238,15.03038,-0.08072785
-6.760541,15.17878,-0.04418099
-7.046535,15.33356,-0.008052144
-7.329153,15.49452,0.02765009
-7.608333,15.66146,0.06291813
-7.884024,15.83419,0.0977454
,,
-7.664035,16.19582,-0.02733033
-7.722385,16.1615,0.003166197
-7.779439,16.12452,0.03298518
-7.835072,16.08487,0.0620614
-7.889154,16.04259,0.09032755
-7.941555,15.99768,0.1177144
-7.997863,15.95831,0.1455019
-8.052616,15.91631,0.1725219
-8.10568,15.87169,0.1987085
-8.156919,15.82449,0.2239943
-8.206193,15.77475,0.2483099
-8.318974,15.68192,0.246011
-8.427448,15.58408,0.2438
-8.5313,15.48135,0.2416831
-8.630209,15.37385,0.239667
-8.723853,15.26173,0.2377582
,,
-7.531555,16.17741,0.07536848
-7.623487,16.15391,0.110531
-7.714568,16.12686,0.1453675
-7.804657,16.09625,0.1798246
-7.893608,16.06203,0.2138468
-7.981269,16.02419,0.2473757
-8.080722,16.03471,0.2312027
-8.179827,16.04817,0.2150861
-8.278509,16.06452,0.1990382
-8.376698,16.08367,0.1830707
-8.474327,16.10557,0.1671941
-8.571465,16.16131,0.1530535
-8.667418,16.21911,0.1390854
-8.762168,16.2789,0.1252922
-8.855701,16.34061,0.1116764
-8.948004,16.40419,0.09823959
,,
-7.444652,16.43784,0.4326172
-7.534263,16.40445,0.4858494
-7.622731,16.36716,0.5384026
-7.709904,16.32595,0.5901867
-7.795625,16.28081,0.6411077
-7.879728,16.23173,0.691068
,,
-5.325445,15.47654,-4.678906
-5.458528,15.40689,-4.676585
-5.588641,15.33183,-4.674315
-5.715497,15.2514,-4.672103
-5.838804,15.16562,-4.669952
-5.958258,15.07455,-4.667869
-6.084733,14.99412,-4.663186
-6.207659,14.90835,-4.658635
-6.326734,14.81731,-4.654227
-6.441646,14.72106,-4.649972
-6.55208,14.6197,-4.645884
-6.66897,14.52629,-4.642533
-6.781552,14.42773,-4.639305
-6.889506,14.32411,-4.63621
-6.992507,14.21557,-4.633257
-7.090222,14.10224,-4.630455
,,
-7.655515,16.60433,0.01624432
-7.715953,16.59354,0.06133962
-7.77606,16.58017,0.1061874
-7.835756,16.56419,0.1507284
-7.894957,16.54556,0.1949006
-7.953577,16.52426,0.2386387
-8.031891,16.5116,0.2382587
-8.10972,16.49623,0.237881
-8.186958,16.47813,0.2375062
-8.263494,16.45726,0.2371348
-8.339212,16.43359,0.2367674
-8.416229,16.41503,0.2379775
-8.492524,16.39369,0.2391763
-8.567982,16.36956,0.240362
-8.642478,16.3426,0.2415325
-8.715886,16.31281,0.242686
,,
2.237401,16.97059,7.090141
2.280567,16.91639,7.169435
2.322601,16.85843,7.246648
2.363402,16.79674,7.321598
2.402869,16.73136,7.394096
2.440895,16.66235,7.463948
2.462852,16.64224,7.570791
2.484652,16.61832,7.676877
2.506267,16.59054,7.782058
2.527663,16.55886,7.886177
2.548808,16.52325,7.989069
,,
-5.949159,17.12818,-3.101774
-5.963989,17.0635,-3.143718
-5.977705,16.99665,-3.182511
-5.99025,16.92775,-3.21799
-6.001565,16.85697,-3.249989
-6.011591,16.78446,-3.278347
,,
2.22885,17.64814,6.950552
2.246953,17.60804,7.035381
2.264706,17.5645,7.118571
2.282073,17.51752,7.199951
2.299016,17.46711,7.279345
2.315496,17.41329,7.356571
2.363776,17.3518,7.471451
2.41105,17.28531,7.583937
2.457218,17.21382,7.693789
2.502175,17.13737,7.800763
2.545815,17.05599,7.904602
2.591504,16.98346,8.013657
2.635963,16.90598,8.119776
2.679086,16.82359,8.222705
2.720762,16.73635,8.322181
2.760878,16.64436,8.417935
,,
6.556692,18.40339,3.049517
6.704132,18.46566,3.038173
6.850075,18.53137,3.026945
6.994475,18.60043,3.015835
7.137288,18.67274,3.004847
7.278475,18.74818,2.993984
7.36299,18.77307,2.833043
7.447138,18.80316,2.6728
7.530859,18.83833,2.51337
7.614098,18.87845,2.354858
7.696803,18.92338,2.197364
7.868082,18.96471,2.023342
8.03848,19.01287,1.850215
8.207885,19.06768,1.678097
8.376191,19.12899,1.507094
8.543303,19.19662,1.337306
,,
-6.756201,18.83948,-0.8534332
-6.808197,18.89624,-0.9073031
-6.859456,18.95437,-0.9604107
-6.909977,19.01383,-1.012754
-6.95976,19.07457,-1.064331
-7.008802,19.13654,-1.115142
-6.968843,19.20477,-1.378255
-6.929169,19.28,-1.639497
-6.8898,19.36204,-1.898728
-6.850756,19.4507,-2.155819
-6.812055,19.54579,-2.410654
,,
-6.682473,18.9983,-0.8117082
-6.737429,19.05779,-0.8705699
-6.791616,19.11878,-0.9286087
-6.845033,19.18121,-0.9858212
-6.897676,19.24503,-1.042205
-6.949544,19.3102,-1.09776
-6.969656,19.36273,-1.379206
-6.989657,19.42307,-1.659091
-7.009534,19.49101,-1.937237
-7.029275,19.56636,-2.213479
-7.048869,19.6489,-2.487666
,,
-6.689435,19.20415,-0.1422069
-6.799878,19.36053,-0.1314016
-6.908391,19.51828,-0.1207851
-7.014998,19.67733,-0.1103551
-7.11972,19.83764,-0.1001095
-7.222582,19.99917,-0.09004583
,,
5.850405,19.04865,3.201379
5.986341,19.16805,3.2062
6.120227,19.28974,3.210948
6.252068,19.41365,3.215624
6.381868,19.5397,3.220228
6.509635,19.66781,3.224759
6.817468,19.77409,3.543683
7.123219,19.89216,3.860451
7.42672,20.02172,4.174887
7.727813,20.16245,4.486828
8.026354,20.31403,4.796126
,,
2.558417,10.85666,-7.308652
2.562867,10.83997,-7.372529
2.567272,10.82096,-7.435756
2.571625,10.7996,-7.498233
2.575918,10.77588,-7.559856
2.580144,10.74979,-7.620516
2.613528,10.72599,-7.783469
2.64673,10.6965,-7.945528
2.679704,10.66125,-8.106478
2.712406,10.62018,-8.266095
2.744786,10.5732,-8.424145
,,
2.581996,11.09223,-7.275262
2.600053,11.0816,-7.356264
2.61802,11.06816,-7.436866
2.635875,11.05187,-7.516966
2.653594,11.03269,-7.596454
2.671152,11.01059,-7.675216
2.676798,10.95308,-7.746554
2.682235,10.89242,-7.815243
2.687447,10.82866,-7.881087
2.692418,10.76188,-7.943888
2.697132,10.69217,-8.003443
,,
2.501284,11.17599,-7.280671
2.528539,11.1602,-7.362412
2.555603,11.14139,-7.443578
2.582436,11.11954,-7.524054
2.609,11.09461,-7.603721
2.635253,11.06658,-7.682454
2.661219,11.00809,-7.749485
2.686207,10.94643,-7.813992
2.710145,10.88165,-7.875786
2.732959,10.81383,-7.934681
2.754576,10.74307,-7.990485
,,
2.552197,11.02447,-7.23359
2.55811,10.9672,-7.307183
2.563813,10.90668,-7.378157
2.56929,10.84299,-7.446313
2.574524,10.7762,-7.511451
2.579499,10.70639,-7.573364
,,
6.31258,10.83412,-4.500858
6.329614,10.80602,-4.535261
6.346083,10.77625,-4.568521
6.361942,10.74484,-4.600548
6.377145,10.71183,-4.631253
6.391648,10.67726,-4.660542
,,
2.847718,11.29518,-7.061308
2.884885,11.2737,-7.116862
2.921576,11.24972,-7.171704
2.957728,11.22322,-7.22574
2.993276,11.1942,-7.278873
3.028152,11.16265,-7.331001
,,
2.553123,10.88375,-7.162949
2.557781,10.87292,-7.197628
2.562382,10.8608,-7.231882
2.566918,10.84736,-7.265652
2.571381,10.83261,-7.298878
2.575762,10.81654,-7.331497
2.632996,10.84318,-7.545602
2.690007,10.87625,-7.758869
2.746751,10.91558,-7.971142
2.803191,10.96102,-8.182273
2.859288,11.01241,-8.392126
,,
-2.194425,11.50409,-7.119413
-2.198749,11.4376,-7.13191
-2.201785,11.37045,-7.140686
-2.203497,11.30286,-7.145636
-2.203853,11.23508,-7.146664
-2.202823,11.16736,-7.143688
,,
-2.191159,11.47947,-7.088769
-2.194026,11.40789,-7.094354
-2.194892,11.33606,-7.096041
-2.193714,11.26426,-7.093746
-2.190456,11.19276,-7.087398
-2.18509,11.12187,-7.076943
