0.002363014,0,0
0.001575342,0,0
0.0007876712,0,0
0.0007876712,0,0
,,
0.0179486,0,0
0.01674882,0,0
0.01554903,0,0
0.01434925,0,0
0.01314946,0,0
0.01194968,0,0
0.01075303,0,0
0.009556375,0,0
0.008359725,0,0
0.007163074,0,0
0.005966424,0,0
0.004773139,0,0
0.003579854,0,0
0.002386569,0,0
0.001193285,0,0
0.001193285,0,0
,,
0.01645929,0,0
0.01316743,0,0
0.009875576,0,0
0.006583717,0,0
0.003291858,0,0
0.003291858,0,0
,,
0.01413928,0,0
0.01131143,0,0
0.00848357,0,0
0.005655713,0,0
0.002827857,0,0
0.002827857,0,0
,,
0.01955114,0,0
0.01759448,0,0
0.01563783,0,0
0.01368117,0,0
0.01172451,0,0
0.009767858,0,0
0.007814286,0,0
0.005860715,0,0
0.003907143,0,0
0.001953572,0,0
0.001953572,0,0
,,
0.01639058,0,0
0.01311247,0,0
0.009834349,0,0
0.006556233,0,0
0.003278116,0,0
0.003278116,0,0
,,
0.005127059,0,0
0.00480187,0,0
0.00447668,0,0
0.004151491,0,0
0.003826302,0,0
0.003501112,0,0
0.00280089,0,0
0.002100667,0,0
0.001400445,0,0
0.0007002224,0,0
0.0007002224,0,0
,,
0.001713505,0,0
0.001370804,0,0
0.001028103,0,0
0.0006854021,0,0
0.000342701,0,0
0.000342701,0,0
,,
0.004037286,0,0
0.003633141,0,0
0.003228995,0,0
0.00282485,0,0
0.002420705,0,0
0.00201656,0,0
0.001613248,0,0
0.001209936,0,0
0.0008066242,0,0
0.0004033122,0,0
0.0004033122,0,0
,,
0.003313635,0,0
0.003147444,0,0
0.002981253,0,0
0.002815061,0,0
0.00264887,0,0
0.002482678,0,0
0.002316809,0,0
0.002150939,0,0
0.001985069,0,0
0.0018192,0,0
0.00165333,0,0
0.00148781,0,0
0.001322291,0,0
0.001156771,0,0
0.0009912516,0,0
0.0008257319,0,0
0.0006605855,0,0
0.0004954391,0,0
0.0003302927,0,0
0.0001651464,0,0
0.0001651464,0,0
,,
0.005159738,0,0
0.004643474,0,0
0.004127211,0,0
0.003610947,0,0
0.003094683,0,0
0.00257842,0,0
0.002062736,0,0
0.001547052,0,0
0.001031368,0,0
0.0005156841,0,0
0.0005156841,0,0
,,
0.01450946,0,0
0.01160757,0,0
0.008705676,0,0
0.005803783,0,0
0.002901891,0,0
0.002901891,0,0
,,
0.01451866,0,0
0.01161493,0,0
0.008711195,0,0
0.005807463,0,0
0.002903732,0,0
0.002903732,0,0
,,
0.01774412,0,0
0.01627613,0,0
0.01480814,0,0
0.01334015,0,0
0.01187216,0,0
0.01040417,0,0
0.008323332,0,0
0.0062425,0,0
0.004161666,0,0
0.002080833,0,0
0.002080833,0,0
,,
0.01043768,0,0
0.009889765,0,0
0.009341851,0,0
0.008793936,0,0
0.008246021,0,0
0.007698107,0,0
0.006927446,0,0
0.006156785,0,0
0.005386125,0,0
0.004615464,0,0
0.003844803,0,0
0.003075842,0,0
0.002306881,0,0
0.001537921,0,0
0.0007689605,0,0
0.0007689605,0,0
,,
0.01043689,0,0
0.008349512,0,0
0.006262134,0,0
0.004174756,0,0
0.002087378,0,0
0.002087378,0,0
,,
0.001660257,0,0
0.001604554,0,0
0.001548851,0,0
0.001493148,0,0
0.001437445,0,0
0.001381741,0,0
0.00132617,0,0
0.001270598,0,0
0.001215027,0,0
0.001159455,0,0
0.001103883,0,0
0.001048453,0,0
0.0009930228,0,0
0.0009375924,0,0
0.0008821621,0,0
0.0008267317,0,0
0.0007714516,0,0
0.0007161715,0,0
0.0006608914,0,0
0.0006056113,0,0
0.0005503312,0,0
0.0004952126,0,0
0.000440094,0,0
0.0003849754,0,0
0.0003298568,0,0
0.0002747382,0,0
0.0002197905,0,0
0.0001648429,0,0
0.0001098953,0,0
5.494764E-05,0,0
5.494764E-05,0,0
,,
0.001229685,0,0
0.001147546,0,0
0.001065407,0,0
0.0009832688,0,0
0.0009011301,0,0
0.0008189915,0,0
0.0007370083,0,0
0.0006550252,0,0
0.0005730421,0,0
0.0004910591,0,0
0.000409076,0,0
0.0003272608,0,0
0.0002454456,0,0
0.0001636304,0,0
8.18152E-05,0,0
8.18152E-05,0,0
,,
0.002122785,0,0
0.001910332,0,0
0.001697879,0,0
0.001485426,0,0
0.001272973,0,0
0.00106052,0,0
0.0008484162,0,0
0.0006363121,0,0
0.0004242081,0,0
0.000212104,0,0
0.000212104,0,0
,,
0.01482404,0,0
0.0138353,0,0
0.01284655,0,0
0.0118578,0,0
0.01086905,0,0
0.009880302,0,0
0.008892044,0,0
0.007903787,0,0
0.00691553,0,0
0.005927272,0,0
0.004939014,0,0
0.003951211,0,0
0.002963408,0,0
0.001975605,0,0
0.0009878027,0,0
0.0009878027,0,0
,,
0.02104438,0,0
0.01909914,0,0
0.0171539,0,0
0.01520867,0,0
0.01326343,0,0
0.01131819,0,0
0.009054556,0,0
0.006790916,0,0
0.004527278,0,0
0.002263639,0,0
0.002263639,0,0
,,
0.01987803,0,0
0.01805872,0,0
0.01623941,0,0
0.0144201,0,0
0.01260079,0,0
0.01078148,0,0
0.008625187,0,0
0.00646889,0,0
0.004312593,0,0
0.002156297,0,0
0.002156297,0,0
,,
0.001828555,0,0
0.001645626,0,0
0.001462696,0,0
0.001279766,0,0
0.001096836,0,0
0.0009139068,0,0
0.0007311254,0,0
0.000548344,0,0
0.0003655627,0,0
0.0001827814,0,0
0.0001827814,0,0
,,
0.01387763,0,0
0.01324144,0,0
0.01260525,0,0
0.01196906,0,0
0.01133288,0,0
0.01069668,0,0
0.009626658,0,0
0.00855663,0,0
0.007486603,0,0
0.006416576,0,0
0.005346548,0,0
0.004277238,0,0
0.003207929,0,0
0.002138619,0,0
0.00106931,0,0
0.00106931,0,0
,,
0.01916172,0,0
0.01724513,0,0
0.01532855,0,0
0.01341196,0,0
0.01149538,0,0
0.009578796,0,0
0.007663037,0,0
0.005747277,0,0
0.003831518,0,0
0.001915759,0,0
0.001915759,0,0
,,
0.02756812,0,0
0.02481022,0,0
0.02205233,0,0
0.01929443,0,0
0.01653653,0,0
0.01377863,0,0
0.0110229,0,0
0.008267179,0,0
0.005511453,0,0
0.002755726,0,0
0.002755726,0,0
,,
0.004304956,0,0
0.004022685,0,0
0.003740415,0,0
0.003458145,0,0
0.003175875,0,0
0.002893605,0,0
0.002314884,0,0
0.001736163,0,0
0.001157442,0,0
0.0005787211,0,0
0.0005787211,0,0
,,
0.008987717,0,0
0.008376807,0,0
0.007765897,0,0
0.007154987,0,0
0.006544077,0,0
0.005933167,0,0
0.004746533,0,0
0.0035599,0,0
0.002373267,0,0
0.001186633,0,0
0.001186633,0,0
,,
0.003225275,0,0
0.00258022,0,0
0.001935165,0,0
0.00129011,0,0
0.0006450551,0,0
0.0006450551,0,0
,,
0.00598187,0,0
0.005382941,0,0
0.004784012,0,0
0.004185082,0,0
0.003586153,0,0
0.002987224,0,0
0.002389779,0,0
0.001792334,0,0
0.00119489,0,0
0.0005974451,0,0
0.0005974451,0,0
,,
0.004125912,0,0
0.003300729,0,0
0.002475547,0,0
0.001650365,0,0
0.0008251824,0,0
0.0008251824,0,0
,,
0.001473652,0,0
0.001326219,0,0
0.001178787,0,0
0.001031355,0,0
0.0008839226,0,0
0.0007364904,0,0
0.0005891923,0,0
0.0004418942,0,0
0.0002945961,0,0
0.0001472981,0,0
0.0001472981,0,0
,,
0.0006852586,0,0
0.0006166759,0,0
0.0005480933,0,0
0.0004795107,0,0
0.0004109281,0,0
0.0003423454,0,0
0.0002738763,0,0
0.0002054073,0,0
0.0001369382,0,0
6.846908E-05,0,0
6.846908E-05,0,0
,,
0.006615118,0,0
0.0060589,0,0
0.005502681,0,0
0.004946463,0,0
0.004390244,0,0
0.003834026,0,0
0.003067221,0,0
0.002300415,0,0
0.00153361,0,0
0.0007668051,0,0
0.0007668051,0,0
,,
0.001678254,0,0
0.001342603,0,0
0.001006952,0,0
0.0006713017,0,0
0.0003356508,0,0
0.0003356508,0,0
,,
0.0009569121,0,0
0.0008611273,0,0
0.0007653425,0,0
0.0006695577,0,0
0.0005737729,0,0
0.000477988,0,0
0.0003823905,0,0
0.0002867929,0,0
0.0001911952,0,0
9.559762E-05,0,0
9.559762E-05,0,0
,,
0.001193072,0,0
0.00107363,0,0
0.0009541879,0,0
0.0008347457,0,0
0.0007153035,0,0
0.0005958613,0,0
0.000476689,0,0
0.0003575168,0,0
0.0002383445,0,0
0.0001191723,0,0
0.0001191723,0,0
,,
0.001963624,0,0
0.001771646,0,0
0.001579668,0,0
0.00138769,0,0
0.001195712,0,0
0.001003734,0,0
0.0008029876,0,0
0.0006022407,0,0
0.0004014939,0,0
0.000200747,0,0
0.000200747,0,0
,,
0.001867461,0,0
0.001493969,0,0
0.001120476,0,0
0.0007469843,0,0
0.0003734922,0,0
0.0003734922,0,0
,,
0.001683667,0,0
0.001548583,0,0
0.001413499,0,0
0.001278415,0,0
0.00114333,0,0
0.001008246,0,0
0.0008065971,0,0
0.0006049479,0,0
0.0004032986,0,0
0.0002016493,0,0
0.0002016493,0,0
,,
0.009700938,0,0
0.007760751,0,0
0.005820563,0,0
0.003880376,0,0
0.001940188,0,0
0.001940188,0,0
,,
0.001930968,0,0
0.001737754,0,0
0.001544541,0,0
0.001351328,0,0
0.001158115,0,0
0.0009649015,0,0
0.0007719212,0,0
0.0005789409,0,0
0.0003859606,0,0
0.0001929803,0,0
0.0001929803,0,0
,,
0.01314946,0,0
0.01191957,0,0
0.01068967,0,0
0.009459774,0,0
0.008229879,0,0
0.006999983,0,0
0.005599986,0,0
0.004199989,0,0
0.002799992,0,0
0.001399996,0,0
0.001399996,0,0
,,
0.0113234,0,0
0.009058722,0,0
0.006794041,0,0
0.004529361,0,0
0.00226468,0,0
0.00226468,0,0
,,
0.005931476,0,0
0.004745181,0,0
0.003558885,0,0
0.00237259,0,0
0.001186295,0,0
0.001186295,0,0
,,
0.009744543,0,0
0.007795634,0,0
0.005846725,0,0
0.003897817,0,0
0.001948908,0,0
0.001948908,0,0
,,
0.001585885,0,0
0.001268708,0,0
0.0009515309,0,0
0.000634354,0,0
0.000317177,0,0
0.000317177,0,0
,,
0.02853124,0,0
0.02282499,0,0
0.01711874,0,0
0.0114125,0,0
0.005706248,0,0
0.005706248,0,0
,,
0.007461505,0,0
0.005969204,0,0
0.004476903,0,0
0.002984602,0,0
0.001492301,0,0
0.001492301,0,0
,,
0.005736183,0,0
0.004588947,0,0
0.00344171,0,0
0.002294474,0,0
0.001147237,0,0
0.001147237,0,0
,,
0.005902155,0,0
0.004721724,0,0
0.003541293,0,0
0.002360862,0,0
0.001180431,0,0
0.001180431,0,0
,,
0.003114579,0,0
0.002491664,0,0
0.001868748,0,0
0.001245832,0,0
0.0006229159,0,0
0.0006229159,0,0
,,
0.007447608,0,0
0.006950094,0,0
0.00645258,0,0
0.005955067,0,0
0.005457553,0,0
0.004960039,0,0
0.004463505,0,0
0.003966973,0,0
0.00347044,0,0
0.002973907,0,0
0.002477374,0,0
0.001981899,0,0
0.001486424,0,0
0.0009909496,0,0
0.0004954748,0,0
0.0004954748,0,0
,,
0.007159167,0,0
0.005727334,0,0
0.0042955,0,0
0.002863667,0,0
0.001431834,0,0
0.001431834,0,0
,,
0.008142839,0,0
0.006514271,0,0
0.004885703,0,0
0.003257135,0,0
0.001628568,0,0
0.001628568,0,0
,,
0.006094447,0,0
0.005484109,0,0
0.004873771,0,0
0.004263433,0,0
0.003653094,0,0
0.003042756,0,0
0.002434205,0,0
0.001825654,0,0
0.001217103,0,0
0.0006085513,0,0
0.0006085513,0,0
,,
0.00629336,0,0
0.005034688,0,0
0.003776016,0,0
0.002517344,0,0
0.001258672,0,0
0.001258672,0,0
,,
0.01232828,0,0
0.01152859,0,0
0.01072889,0,0
0.009929198,0,0
0.009129502,0,0
0.008329807,0,0
0.007495572,0,0
0.006661337,0,0
0.005827102,0,0
0.004992867,0,0
0.004158632,0,0
0.003326906,0,0
0.002495179,0,0
0.001663453,0,0
0.0008317265,0,0
0.0008317265,0,0
,,
0.004230102,0,0
0.003384082,0,0
0.002538061,0,0
0.001692041,0,0
0.0008460205,0,0
0.0008460205,0,0
,,
0.004902459,0,0
0.003921967,0,0
0.002941475,0,0
0.001960983,0,0
0.0009804917,0,0
0.0009804917,0,0
,,
0.005826449,0,0
0.005436924,0,0
0.0050474,0,0
0.004657876,0,0
0.004268351,0,0
0.003878828,0,0
0.003490362,0,0
0.003101897,0,0
0.002713432,0,0
0.002324966,0,0
0.001936501,0,0
0.001549201,0,0
0.001161901,0,0
0.0007746005,0,0
0.0003873002,0,0
0.0003873002,0,0
,,
0.00576013,0,0
0.005218768,0,0
0.004677407,0,0
0.004136045,0,0
0.003594684,0,0
0.003053322,0,0
0.002442658,0,0
0.001831993,0,0
0.001221329,0,0
0.0006106643,0,0
0.0006106643,0,0
,,
0.001896158,0,0
0.001711672,0,0
0.001527186,0,0
0.0013427,0,0
0.001158214,0,0
0.0009737285,0,0
0.0007789828,0,0
0.0005842371,0,0
0.0003894914,0,0
0.0001947457,0,0
0.0001947457,0,0
,,
0.01828348,0,0
0.01462678,0,0
0.01097009,0,0
0.007313391,0,0
0.003656695,0,0
0.003656695,0,0
,,
0.02094444,0,0
0.01675555,0,0
0.01256666,0,0
0.008377776,0,0
0.004188888,0,0
0.004188888,0,0
,,
0.02018994,0,0
0.01615195,0,0
0.01211396,0,0
0.008075974,0,0
0.004037987,0,0
0.004037987,0,0
,,
0.007166571,0,0
0.005733256,0,0
0.004299942,0,0
0.002866628,0,0
0.001433314,0,0
0.001433314,0,0
,,
0.0109913,0,0
0.008793038,0,0
0.006594779,0,0
0.004396519,0,0
0.00219826,0,0
0.00219826,0,0
,,
0.00414659,0,0
0.003731674,0,0
0.003316758,0,0
0.002901842,0,0
0.002486926,0,0
0.002072009,0,0
0.001657608,0,0
0.001243206,0,0
0.0008288038,0,0
0.0004144019,0,0
0.0004144019,0,0
,,
0.003993526,0,0
0.003194821,0,0
0.002396116,0,0
0.00159741,0,0
0.0007987051,0,0
0.0007987051,0,0
,,
0.01364846,0,0
0.01091877,0,0
0.008189076,0,0
0.005459384,0,0
0.002729692,0,0
0.002729692,0,0
,,
0.001437445,0,0
0.001149956,0,0
0.0008624668,0,0
0.0005749779,0,0
0.000287489,0,0
0.000287489,0,0
,,
0.005779168,0,0
0.005200869,0,0
0.004622571,0,0
0.004044273,0,0
0.003465974,0,0
0.002887676,0,0
0.002310141,0,0
0.001732606,0,0
0.001155071,0,0
0.0005775353,0,0
0.0005775353,0,0
,,
0.01133288,0,0
0.01087643,0,0
0.01041999,0,0
0.009963551,0,0
0.009507108,0,0
0.009050667,0,0
0.008451831,0,0
0.007852995,0,0
0.007254158,0,0
0.006655322,0,0
0.006056486,0,0
0.005458011,0,0
0.004859537,0,0
0.004261064,0,0
0.00366259,0,0
0.003064116,0,0
0.002451293,0,0
0.00183847,0,0
0.001225646,0,0
0.0006128232,0,0
0.0006128232,0,0
,,
0.01090546,0,0
0.00872437,0,0
0.006543278,0,0
0.004362185,0,0
0.002181092,0,0
0.002181092,0,0
,,
0.01732135,0,0
0.01576843,0,0
0.01421552,0,0
0.01266261,0,0
0.0111097,0,0
0.009556785,0,0
0.007645429,0,0
0.005734072,0,0
0.003822715,0,0
0.001911357,0,0
0.001911357,0,0
,,
0.0143736,0,0
0.01293587,0,0
0.01149813,0,0
0.01006039,0,0
0.008622657,0,0
0.007184919,0,0
0.005747936,0,0
0.004310952,0,0
0.002873968,0,0
0.001436984,0,0
0.001436984,0,0
,,
0.01256719,0,0
0.01140432,0,0
0.01024144,0,0
0.009078569,0,0
0.007915694,0,0
0.00675282,0,0
0.005402256,0,0
0.004051692,0,0
0.002701128,0,0
0.001350564,0,0
0.001350564,0,0
,,
0.0151235,0,0
0.01364918,0,0
0.01217486,0,0
0.01070055,0,0
0.009226228,0,0
0.00775191,0,0
0.006201528,0,0
0.004651146,0,0
0.003100764,0,0
0.001550383,0,0
0.001550383,0,0
,,
0.001153269,0,0
0.0009226148,0,0
0.0006919611,0,0
0.0004613074,0,0
0.0002306537,0,0
0.0002306537,0,0
,,
0.008373789,0,0
0.007588532,0,0
0.006803275,0,0
0.006018018,0,0
0.00523276,0,0
0.004447503,0,0
0.003558003,0,0
0.002668502,0,0
0.001779001,0,0
0.0008895007,0,0
0.0008895007,0,0
,,
0.01153253,0,0
0.00922602,0,0
0.006919515,0,0
0.004613011,0,0
0.002306505,0,0
0.002306505,0,0
,,
0.01562406,0,0
0.01423395,0,0
0.01284384,0,0
0.01145373,0,0
0.01006362,0,0
0.008673516,0,0
0.006938813,0,0
0.005204109,0,0
0.003469406,0,0
0.001734703,0,0
0.001734703,0,0
,,
0.01703399,0,0
0.01544188,0,0
0.01384977,0,0
0.01225766,0,0
0.01066555,0,0
0.009073446,0,0
0.007258757,0,0
0.005444068,0,0
0.003629379,0,0
0.001814689,0,0
0.001814689,0,0
,,
0.004316202,0,0
0.003452962,0,0
0.002589721,0,0
0.001726481,0,0
0.0008632406,0,0
0.0008632406,0,0
,,
0.003586153,0,0
0.003353849,0,0
0.003121544,0,0
0.002889239,0,0
0.002656935,0,0
0.00242463,0,0
0.001939704,0,0
0.001454778,0,0
0.0009698522,0,0
0.0004849262,0,0
0.0004849262,0,0
,,
0.005112955,0,0
0.004090364,0,0
0.003067773,0,0
0.002045182,0,0
0.001022591,0,0
0.001022591,0,0
,,
0.0007153035,0,0
0.0006756274,0,0
0.0006359513,0,0
0.0005962753,0,0
0.0005565992,0,0
0.0005169232,0,0
0.0004135386,0,0
0.0003101539,0,0
0.0002067693,0,0
0.0001033847,0,0
0.0001033847,0,0
,,
0.0004109281,0,0
0.0003767059,0,0
0.0003424837,0,0
0.0003082615,0,0
0.0002740394,0,0
0.0002398172,0,0
0.0001918538,0,0
0.0001438903,0,0
9.592688E-05,0,0
4.796344E-05,0,0
4.796344E-05,0,0
,,
0.0005737729,0,0
0.0005226163,0,0
0.0004714598,0,0
0.0004203032,0,0
0.0003691466,0,0
0.0003179901,0,0
0.000254392,0,0
0.000190794,0,0
0.000127196,0,0
6.359801E-05,0,0
6.359801E-05,0,0
,,
0.003484741,0,0
0.002787793,0,0
0.002090845,0,0
0.001393896,0,0
0.0006969481,0,0
0.0006969481,0,0
,,
0.003174664,0,0
0.002954504,0,0
0.002734345,0,0
0.002514186,0,0
0.002294027,0,0
0.002073867,0,0
0.001659094,0,0
0.00124432,0,0
0.0008295469,0,0
0.0004147735,0,0
0.0004147735,0,0
,,
0.005939361,0,0
0.005417605,0,0
0.004895849,0,0
0.004374093,0,0
0.003852337,0,0
0.003330582,0,0
0.002664465,0,0
0.001998349,0,0
0.001332233,0,0
0.0006661163,0,0
0.0006661163,0,0
,,
0.003653094,0,0
0.003408975,0,0
0.003164855,0,0
0.002920736,0,0
0.002676616,0,0
0.002432497,0,0
0.002188945,0,0
0.001945392,0,0
0.00170184,0,0
0.001458288,0,0
0.001214736,0,0
0.0009717888,0,0
0.0007288418,0,0
0.0004858945,0,0
0.0002429473,0,0
0.0002429473,0,0
,,
0.001158115,0,0
0.0009264917,0,0
0.0006948688,0,0
0.0004632458,0,0
0.0002316229,0,0
0.0002316229,0,0
,,
0.00114333,0,0
0.001071163,0,0
0.0009989958,0,0
0.0009268286,0,0
0.0008546613,0,0
0.000782494,0,0
0.0007041665,0,0
0.0006258391,0,0
0.0005475117,0,0
0.0004691842,0,0
0.0003908568,0,0
0.0003126855,0,0
0.0002345141,0,0
0.0001563428,0,0
7.817143E-05,0,0
7.817143E-05,0,0
,,
0.004268351,0,0
0.003841029,0,0
0.003413708,0,0
0.002986386,0,0
0.002559064,0,0
0.002131742,0,0
0.001705394,0,0
0.001279045,0,0
0.0008526968,0,0
0.0004263484,0,0
0.0004263484,0,0
,,
0.004001121,0,0
0.003600799,0,0
0.003200477,0,0
0.002800155,0,0
0.002399833,0,0
0.001999511,0,0
0.001599609,0,0
0.001199706,0,0
0.0007998042,0,0
0.000399902,0,0
0.000399902,0,0
,,
0.006238968,0,0
0.005614336,0,0
0.004989705,0,0
0.004365073,0,0
0.003740441,0,0
0.003115809,0,0
0.002492647,0,0
0.001869485,0,0
0.001246324,0,0
0.0006231618,0,0
0.0006231618,0,0
,,
0.00101721,0,0
0.0008137679,0,0
0.0006103259,0,0
0.0004068839,0,0
0.000203442,0,0
0.000203442,0,0
,,
0.001316644,0,0
0.001053315,0,0
0.0007899862,0,0
0.0005266574,0,0
0.0002633287,0,0
0.0002633287,0,0
,,
0.009129502,0,0
0.008215288,0,0
0.007301074,0,0
0.006386859,0,0
0.005472646,0,0
0.004558431,0,0
0.003646745,0,0
0.002735059,0,0
0.001823373,0,0
0.0009116863,0,0
0.0009116863,0,0
,,
0.004891851,0,0
0.004503892,0,0
0.004115933,0,0
0.003727973,0,0
0.003340014,0,0
0.002952054,0,0
0.002361644,0,0
0.001771233,0,0
0.001180822,0,0
0.0005904109,0,0
0.0005904109,0,0
,,
0.003025498,0,0
0.002420398,0,0
0.001815299,0,0
0.001210199,0,0
0.0006050996,0,0
0.0006050996,0,0
,,
0.007163074,0,0
0.005730459,0,0
0.004297845,0,0
0.00286523,0,0
0.001432615,0,0
0.001432615,0,0
,,
0.003594684,0,0
0.002875747,0,0
0.00215681,0,0
0.001437874,0,0
0.0007189369,0,0
0.0007189369,0,0
,,
0.0005288261,0,0
0.0004230609,0,0
0.0003172957,0,0
0.0002115305,0,0
0.0001057652,0,0
0.0001057652,0,0
,,
0.008229879,0,0
0.006583903,0,0
0.004937927,0,0
0.003291951,0,0
0.001645976,0,0
0.001645976,0,0
,,
0.001994214,0,0
0.001595371,0,0
0.001196528,0,0
0.0007976854,0,0
0.0003988427,0,0
0.0003988427,0,0
,,
0.01130513,0,0
0.009044103,0,0
0.006783077,0,0
0.004522052,0,0
0.002261026,0,0
0.002261026,0,0
,,
0.0006499639,0,0
0.0005199711,0,0
0.0003899783,0,0
0.0002599856,0,0
0.0001299928,0,0
0.0001299928,0,0
,,
0.001553391,0,0
0.001242713,0,0
0.0009320346,0,0
0.0006213565,0,0
0.0003106782,0,0
0.0003106782,0,0
,,
0.002442162,0,0
0.001953729,0,0
0.001465297,0,0
0.0009768646,0,0
0.0004884323,0,0
0.0004884323,0,0
,,
0.004916885,0,0
0.004665437,0,0
0.004413989,0,0
0.004162541,0,0
0.003911093,0,0
0.003659645,0,0
0.002927716,0,0
0.002195787,0,0
0.001463858,0,0
0.0007319289,0,0
0.0007319289,0,0
,,
0.006197363,0,0
0.005783502,0,0
0.005369641,0,0
0.00495578,0,0
0.00454192,0,0
0.004128058,0,0
0.003714881,0,0
0.003301703,0,0
0.002888526,0,0
0.002475348,0,0
0.002062171,0,0
0.001649737,0,0
0.001237302,0,0
0.0008248683,0,0
0.0004124341,0,0
0.0004124341,0,0
,,
0.004854018,0,0
0.004529901,0,0
0.004205784,0,0
0.003881667,0,0
0.00355755,0,0
0.003233433,0,0
0.00290982,0,0
0.002586208,0,0
0.002262596,0,0
0.001938984,0,0
0.001615372,0,0
0.001292298,0,0
0.0009692231,0,0
0.0006461488,0,0
0.0003230744,0,0
0.0003230744,0,0
,,
0.005292899,0,0
0.00495665,0,0
0.004620401,0,0
0.004284151,0,0
0.003947902,0,0
0.003611653,0,0
0.002889322,0,0
0.002166992,0,0
0.001444661,0,0
0.0007223305,0,0
0.0007223305,0,0
,,
0.008415781,0,0
0.006732625,0,0
0.005049468,0,0
0.003366312,0,0
0.001683156,0,0
0.001683156,0,0
,,
0.01264512,0,0
0.01011609,0,0
0.007587069,0,0
0.005058046,0,0
0.002529023,0,0
0.002529023,0,0
,,
0.01088288,0,0
0.008706304,0,0
0.006529728,0,0
0.004353152,0,0
0.002176576,0,0
0.002176576,0,0
,,
0.01132018,0,0
0.009056143,0,0
0.006792107,0,0
0.004528071,0,0
0.002264035,0,0
0.002264035,0,0
,,
0.008211961,0,0
0.007445053,0,0
0.006678145,0,0
0.005911238,0,0
0.00514433,0,0
0.004377422,0,0
0.003501938,0,0
0.002626453,0,0
0.001750969,0,0
0.0008754844,0,0
0.0008754844,0,0
,,
0.01486662,0,0
0.0118933,0,0
0.008919975,0,0
0.00594665,0,0
0.002973325,0,0
0.002973325,0,0
,,
0.002837491,0,0
0.002555534,0,0
0.002273577,0,0
0.00199162,0,0
0.001709663,0,0
0.001427706,0,0
0.001142165,0,0
0.0008566238,0,0
0.0005710825,0,0
0.0002855413,0,0
0.0002855413,0,0
,,
0.01569012,0,0
0.0125521,0,0
0.009414074,0,0
0.006276049,0,0
0.003138024,0,0
0.003138024,0,0
,,
0.002679533,0,0
0.002143626,0,0
0.00160772,0,0
0.001071813,0,0
0.0005359065,0,0
0.0005359065,0,0
,,
0.01861076,0,0
0.0167657,0,0
0.01492065,0,0
0.01307559,0,0
0.01123053,0,0
0.009385478,0,0
0.007508383,0,0
0.005631287,0,0
0.003754191,0,0
0.001877096,0,0
0.001877096,0,0
,,
0.003906197,0,0
0.003700851,0,0
0.003495505,0,0
0.003290159,0,0
0.003084813,0,0
0.002879467,0,0
0.002303574,0,0
0.00172768,0,0
0.001151787,0,0
0.0005758934,0,0
0.0005758934,0,0
,,
0.004856851,0,0
0.00451058,0,0
0.004164309,0,0
0.003818037,0,0
0.003471766,0,0
0.003125494,0,0
0.002500395,0,0
0.001875296,0,0
0.001250198,0,0
0.0006250988,0,0
0.0006250988,0,0
,,
0.005078705,0,0
0.004062965,0,0
0.003047223,0,0
0.002031482,0,0
0.001015741,0,0
0.001015741,0,0
,,
0.004433758,0,0
0.004341311,0,0
0.004248864,0,0
0.004156417,0,0
0.004063969,0,0
0.003971523,0,0
0.003177218,0,0
0.002382913,0,0
0.001588609,0,0
0.0007943045,0,0
0.0007943045,0,0
,,
0.001388326,0,0
0.001110661,0,0
0.0008329956,0,0
0.0005553304,0,0
0.0002776652,0,0
0.0002776652,0,0
,,
0.005818496,0,0
0.004654797,0,0
0.003491098,0,0
0.002327398,0,0
0.001163699,0,0
0.001163699,0,0
,,
0.006052695,0,0
0.005922594,0,0
0.005792494,0,0
0.005662393,0,0
0.005532293,0,0
0.005402192,0,0
0.004321754,0,0
0.003241315,0,0
0.002160877,0,0
0.001080438,0,0
0.001080438,0,0
,,
0.004962572,0,0
0.003970058,0,0
0.002977544,0,0
0.001985029,0,0
0.0009925145,0,0
0.0009925145,0,0
,,
0.005465815,0,0
0.004372652,0,0
0.003279489,0,0
0.002186326,0,0
0.001093163,0,0
0.001093163,0,0
,,
0.01808843,0,0
0.01447074,0,0
0.01085306,0,0
0.007235372,0,0
0.003617686,0,0
0.003617686,0,0
,,
0.003904152,0,0
0.003546997,0,0
0.003189843,0,0
0.002832689,0,0
0.002475535,0,0
0.002118381,0,0
0.001694705,0,0
0.001271029,0,0
0.0008473523,0,0
0.0004236762,0,0
0.0004236762,0,0
,,
0.001159455,0,0
0.001089564,0,0
0.001019673,0,0
0.0009497824,0,0
0.0008798916,0,0
0.0008100006,0,0
0.0007289107,0,0
0.0006478206,0,0
0.0005667306,0,0
0.0004856406,0,0
0.0004045505,0,0
0.0003236404,0,0
0.0002427303,0,0
0.0001618202,0,0
8.091017E-05,0,0
8.091017E-05,0,0
,,
0.001182997,0,0
0.0009463976,0,0
0.0007097982,0,0
0.0004731988,0,0
0.0002365994,0,0
0.0002365994,0,0
,,
0.001448181,0,0
0.001389948,0,0
0.001331716,0,0
0.001273483,0,0
0.001215251,0,0
0.001157018,0,0
0.001098926,0,0
0.001040834,0,0
0.0009827419,0,0
0.00092465,0,0
0.000866558,0,0
0.0008086185,0,0
0.0007506789,0,0
0.0006927395,0,0
0.0006347999,0,0
0.0005768604,0,0
0.0005190854,0,0
0.0004613104,0,0
0.0004035355,0,0
